id,original_id,original_tweet_time,retweet_time,user,user_join_date,user_followers_count,user_id,text
1264900928991354881,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:47:36 +0000 2020,aarmitage21,Tue Feb 07 00:40:45 +0000 2017,373,828765408438153216,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264900987153678337,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:47:50 +0000 2020,AdamTillery777,Tue Feb 20 01:49:17 +0000 2018,2344,965765265815408640,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901001993170950,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:47:54 +0000 2020,letsche51,Thu Sep 11 10:10:04 +0000 2014,57,2803471447,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901475127439363,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:49:47 +0000 2020,luisbaca10,Fri Jun 14 03:37:44 +0000 2013,61,1515172122,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901511777320966,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:49:55 +0000 2020,QQQAnon513,Tue Jun 03 20:15:13 +0000 2014,3234,2544219576,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901530299359232,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:50:00 +0000 2020,hrh2011mo,Wed Aug 26 17:51:37 +0000 2015,4840,3449249895,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264901540055322625,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:50:02 +0000 2020,joysong47672442,Thu Mar 26 01:32:40 +0000 2020,35,1242987644247826434,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901677729091586,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:50:35 +0000 2020,TrevorRosenfels,Thu Mar 03 18:51:38 +0000 2016,6891,705465675884707840,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901678505099270,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:50:35 +0000 2020,cmteed,Sun Feb 14 14:46:02 +0000 2010,2832,114206647,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901687346683904,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:50:37 +0000 2020,NightOw05886104,Wed Oct 09 05:56:18 +0000 2019,50,1181810520506142721,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901695403933698,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:50:39 +0000 2020,StanMoo52562645,Sun Sep 08 16:30:59 +0000 2019,4,1170735931608969216,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901895556079618,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:51:27 +0000 2020,Zagrim23,Sun Sep 26 02:12:59 +0000 2010,1410,195196766,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901937411088384,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:51:37 +0000 2020,me_think_free,Wed Oct 02 18:55:15 +0000 2019,19717,1179469835715125248,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264901980121595910,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:51:47 +0000 2020,TPAGuyNOG,Tue Nov 26 00:38:15 +0000 2019,3003,1199124990798565377,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902059729604608,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:52:06 +0000 2020,BradWhitney7,Fri Jan 20 19:46:38 +0000 2017,43,822530796615561217,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902121708806145,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:52:21 +0000 2020,VWayneTalleyJr1,Mon Aug 28 10:34:49 +0000 2017,30,902117256729157634,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902241598803968,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:52:49 +0000 2020,Pauldewberry4,Wed Sep 23 17:26:52 +0000 2015,154,3751578328,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902408704008192,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:53:29 +0000 2020,jarlais_des,Thu Apr 30 00:09:55 +0000 2020,18,1255650462927327233,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902415138127874,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:53:31 +0000 2020,Rickfh4760,Mon Jun 18 14:35:10 +0000 2012,5034,611808597,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902434285137920,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:53:35 +0000 2020,lucilleyonce90,Tue Oct 13 23:26:40 +0000 2015,71,3950717837,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902606423547906,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:16 +0000 2020,KennyAltman,Sun Sep 22 12:35:27 +0000 2019,115,1175750352634822656,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902631601975296,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:22 +0000 2020,Reds_Herring,Sun Jul 06 22:02:14 +0000 2014,1880,2608392828,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264902642838302720,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:25 +0000 2020,staggerlee41,Sun Sep 13 17:07:10 +0000 2015,4945,3551287573,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264902673805033472,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:32 +0000 2020,tillmantweets,Sun Sep 08 22:10:16 +0000 2013,38450,1835255983,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902698014392320,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:38 +0000 2020,ParisBelgium,Mon Jul 18 00:04:41 +0000 2011,13078,337404625,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902732130942977,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:46 +0000 2020,aranom12,Sat Oct 06 00:00:09 +0000 2012,1267,863857568,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902778926792704,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:57 +0000 2020,aspennmax64_l,Wed Jul 23 11:06:19 +0000 2014,7451,2673444552,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902783335088131,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:54:58 +0000 2020,Kathlee59399082,Mon Jan 09 21:54:24 +0000 2017,2986,818576683460689920,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902830453927936,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:55:10 +0000 2020,oladapomakinde,Fri Feb 03 16:46:05 +0000 2012,874,482195764,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264902980815540225,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:55:46 +0000 2020,DavidDCarpenter,Wed Mar 11 22:12:54 +0000 2009,14738,23841163,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903058330394627,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:04 +0000 2020,KarenMulloy,Sun Feb 07 03:16:08 +0000 2016,3955,4871536398,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903130241806337,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:21 +0000 2020,FrazziTL,Mon Jan 18 14:37:21 +0000 2010,1446,106107375,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903151708180480,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:26 +0000 2020,BOBGIJoe,Wed Jul 29 23:51:51 +0000 2009,245,61330927,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903171341725699,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:31 +0000 2020,braschen1,Thu Jul 03 11:42:43 +0000 2014,3273,2601508416,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903187607281666,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:35 +0000 2020,America1776Q,Thu Feb 06 13:18:15 +0000 2020,714,1225408311450906624,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903239478247426,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:47 +0000 2020,MikeHes52772147,Tue Sep 27 12:28:03 +0000 2016,8106,780745820110893057,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903261510938624,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:56:52 +0000 2020,AlusineKabba17,Mon Apr 13 17:49:32 +0000 2020,33,1249756368279609345,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903404033171459,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:26 +0000 2020,lincoln_haury,Sun Mar 05 14:48:13 +0000 2017,808,838400763395112961,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903463676379142,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:41 +0000 2020,joav19,Wed Mar 21 11:19:08 +0000 2012,4971,532141159,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264903492394778624,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:48 +0000 2020,lindajohnson595,Wed Oct 17 19:02:02 +0000 2012,651,887373558,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903494085025792,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:48 +0000 2020,MAGALOGAN2379,Wed May 09 14:09:59 +0000 2018,6085,994217924834537472,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903495146233856,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:48 +0000 2020,ShellyMcgough,Thu Mar 29 17:40:49 +0000 2018,5865,979413077996310528,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903511982120960,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:52 +0000 2020,dfnsofconst,Thu Jan 05 15:34:54 +0000 2017,4913,817031627910053888,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264903541262553088,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:57:59 +0000 2020,pawnotes,Sat Jul 09 10:44:09 +0000 2011,6015,332181754,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264903557540728837,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:03 +0000 2020,bniashuttlebus,Sun Mar 06 01:03:51 +0000 2011,202,261465923,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903561110061058,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:04 +0000 2020,Yii211,Tue Apr 17 17:13:57 +0000 2018,383,986291686564384768,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903588536553474,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:10 +0000 2020,GKubu,Mon Aug 06 17:46:50 +0000 2012,69,741094370,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903620950179840,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:18 +0000 2020,Myinfo941454043,Fri Sep 23 15:10:27 +0000 2016,4563,779337133744009216,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903649412644864,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:25 +0000 2020,MarleneStillwe2,Sun Feb 05 20:51:04 +0000 2017,3339,828345215886954497,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903649479790597,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:25 +0000 2020,ittybittyfarms,Sat Sep 29 10:57:27 +0000 2018,8628,1045990937695047680,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903652751310850,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:26 +0000 2020,DebCowley,Sat Feb 22 12:11:00 +0000 2020,263,1231189576632369155,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903674310135809,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:31 +0000 2020,isibams,Thu Feb 10 16:28:17 +0000 2011,5864,250197718,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903723643527168,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:43 +0000 2020,LutierMT,Sat Feb 23 16:50:45 +0000 2013,1850,1212763032,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903743666937856,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:47 +0000 2020,DKENPU,Sun Jun 22 00:37:26 +0000 2014,769,2581265702,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903783986929664,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:58:57 +0000 2020,Izzie_Albert78,Mon Nov 09 21:28:10 +0000 2009,1865,88765862,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World! https://t.co/tWECoIlu6F"
1264903815372955648,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:59:05 +0000 2020,cbugman,Fri May 20 20:05:59 +0000 2011,188,302212576,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903873824649216,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:59:18 +0000 2020,MongoosePower,Mon Oct 17 01:32:07 +0000 2016,324,787828505476116480,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903887145906177,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:59:22 +0000 2020,KimberlyPeders9,Sun Nov 13 22:20:32 +0000 2016,4112,797927149856403456,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
1264903995618930690,1264742006007439364,Mon May 25 02:16:06 +0000 2020,Mon May 25 12:59:47 +0000 2020,ScottLaRocca3,Thu Sep 06 03:50:20 +0000 2018,2718,1037548527977672704,"RT @realDonaldTrump: Having the G7 meeting in Washington is very important for those countries, and the World!"
